subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
9,19-May-2017,1,579,stim.wav,1,9,1416,-1.0964713193495994,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,10,1657,-5.3964117203152275,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,11,1926,-8.214208555405214,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,12,2226,-3.1281836561587344,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,13,2560,6.103122438899864,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,14,2932,-1.418439209602504,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,15,3346,0.14982661719949825,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,16,3808,5.139681605572022,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,17,4322,1.9223715808767106,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,18,4895,-1.9643637939944838,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,19,5534,4.055073108822317,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,20,6245,4.416205952783734,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,21,7037,-8.099092501656076,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,22,7920,-2.8900049069470235,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,23,8904,-7.667821684935924,0,4.595403191458427
9,19-May-2017,1,579,stim.wav,1,24,10000,-9.042569808096294,0,4.595403191458427
9,19-May-2017,1,580,stim.wav,0,0,100,3.282170354951213,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,1,191,0.4578901440188815,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,2,293,-5.413127965328738,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,3,406,0.2852557903443564,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,4,533,1.1479651096965984,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,5,673,0.4838410937878058,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,6,830,-0.5314269549586478,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,7,1004,-7.587089406348087,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,8,1199,2.232369397284767,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,9,1416,-2.7426211573218318,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,10,1657,-6.132264008427514,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,11,1926,-1.8310167628594356,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,12,2226,11.210857434769279,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,13,2560,1.9472728624849431,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,14,2932,-7.812174863875891,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,15,3346,0.7595858622117615,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,16,3808,9.690411928238866,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,17,4322,-2.8233010194089974,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,18,4895,7.100851114426624,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,19,5534,-9.614350722380763,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,20,6245,8.281678607164016,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,21,7037,-0.5663919234594285,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,22,7920,-4.759839487024929,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,23,8904,2.431422758395704,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,0,24,10000,-0.9069566575049168,1,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,0,100,1.939364111922036,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,1,191,-1.3193994768413853,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,2,293,5.22704200601408,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,3,406,-5.902356426627225,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,4,533,4.539657582804091,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,5,673,5.394797005222641,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,6,830,6.255407219931117,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,7,1004,-8.458925579292488,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,8,1199,5.092798578879124,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,9,1416,-0.6956858268664213,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,10,1657,-0.9217780730206693,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,11,1926,0.010993600405086986,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,12,2226,0.7796759342025612,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,13,2560,4.68019529060543,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,14,2932,-2.569219280374993,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,15,3346,-5.4718931665732065,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,16,3808,1.6522104699777524,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,17,4322,1.0360020954500575,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,18,4895,1.6816751086541917,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,19,5534,-3.1838015761170606,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,20,6245,-7.704506404533839,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,21,7037,5.8979401157267874,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,22,7920,1.2112437682205777,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,23,8904,5.660713243201486,0,0.9880791552846877
9,19-May-2017,1,580,stim.wav,1,24,10000,-1.3952998354795674,0,0.9880791552846877
9,19-May-2017,1,581,stim.wav,0,0,100,3.1239138458724676,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,1,191,-8.37659247886435,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,2,293,4.240158949186278,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,3,406,8.163032409650844,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,4,533,-6.793626253910779,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,5,673,-4.723096915313942,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,6,830,-5.550243377018945,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,7,1004,-5.081767849707531,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,8,1199,-4.3669087405163225,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,9,1416,-6.142080163652488,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,10,1657,-3.790907034910807,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,11,1926,-6.089842450937332,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,12,2226,0.18854224161142413,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,13,2560,-3.4552937789663223,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,14,2932,3.0323942458623883,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,15,3346,5.05872315251983,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,16,3808,-5.638388436740051,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,17,4322,-5.166322846164406,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,18,4895,4.3600255455644765,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,19,5534,-0.44742935341157314,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,20,6245,-5.138261886260734,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,21,7037,-5.7384489055582,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,22,7920,-0.49853627236063897,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,23,8904,-2.3522359844113607,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,0,24,10000,-7.353793450872716,1,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,0,100,-4.828153890050768,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,1,191,9.209791214720372,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,2,293,-0.6491966536724447,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,3,406,6.476704111096932,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,4,533,1.438481559689098,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,5,673,2.892110201610572,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,6,830,0.37508508050452166,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,7,1004,7.314201215368375,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,8,1199,0.15267089665478603,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,9,1416,0.5331810081000139,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,10,1657,-7.796741895056174,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,11,1926,-0.09628801892754113,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,12,2226,2.318473580799367,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,13,2560,0.2576393519688032,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,14,2932,-2.733629287379409,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,15,3346,-0.8357160192450137,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,16,3808,2.3065159909625663,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,17,4322,6.48163182351831,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,18,4895,-4.1337105749927785,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,19,5534,-11.728603199670216,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,20,6245,2.483542441582954,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,21,7037,-0.29699473870425175,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,22,7920,-0.6463975370558385,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,23,8904,4.6160909141218065,0,2.7227765585685133
9,19-May-2017,1,581,stim.wav,1,24,10000,0.5576111803259771,0,2.7227765585685133
9,19-May-2017,1,582,stim.wav,0,0,100,0.3965768007986847,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,1,191,9.243740369509212,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,2,293,-3.087258566332549,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,3,406,2.1379965676385115,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,4,533,3.138442204332164,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,5,673,-0.5016382744261428,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,6,830,0.5830605717870071,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,7,1004,-0.8094446362564223,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,8,1199,-6.178484275333934,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,9,1416,-5.265145122824456,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,10,1657,-7.106232227726475,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,11,1926,-2.0189791998511057,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,12,2226,-11.672908963627771,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,13,2560,-1.8534783850519956,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,14,2932,9.367077986954765,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,15,3346,0.463730553821777,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,16,3808,-3.060579506658112,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,17,4322,-3.6570653060293568,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,18,4895,8.004017217809368,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,19,5534,-6.999395839541366,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,20,6245,0.7391068063154478,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,21,7037,6.836609212613512,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,22,7920,0.02131533848017989,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,23,8904,2.2124207179292092,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,0,24,10000,4.135429400364367,0,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,0,100,1.0976844852516299,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,1,191,-1.5006828459802513,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,2,293,-3.4642090728275203,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,3,406,0.7460294656726127,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,4,533,0.5252962603825557,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,5,673,7.236244821741539,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,6,830,1.0887969972119593,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,7,1004,1.6921179740270877,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,8,1199,-1.169117034224724,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,9,1416,-2.0550113023160526,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,10,1657,-10.326335871472082,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,11,1926,0.7422122554941529,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,12,2226,0.2949527768095184,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,13,2560,-0.626405903336239,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,14,2932,8.328102979937617,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,15,3346,-2.8178536071622724,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,16,3808,11.721245898842021,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,17,4322,5.583965789393347,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,18,4895,2.055067909801173,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,19,5534,-2.1390599703673234,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,20,6245,-1.641668694550671,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,21,7037,7.022207447526282,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,22,7920,8.162391036119844,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,23,8904,8.806475550872792,1,3.016102342877376
9,19-May-2017,1,582,stim.wav,1,24,10000,-2.368784281498372,1,3.016102342877376
9,19-May-2017,1,583,stim.wav,0,0,100,3.2725632571576657,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,1,191,1.89714901110112,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,2,293,4.426397167991998,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,3,406,6.344371688863552,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,4,533,-2.8273851932750254,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,5,673,4.89305702423769,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,6,830,-6.2845917919716685,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,7,1004,-1.5102214618164902,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,8,1199,-4.0113402239609925,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,9,1416,2.215821877152169,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,10,1657,11.362456742057196,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,11,1926,-2.426863762086501,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,12,2226,-3.6657198183900315,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,13,2560,2.7425071163150303,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,14,2932,2.3391080168088134,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,15,3346,-5.05627337180773,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,16,3808,8.11236128788021,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,17,4322,-4.481207474714678,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,18,4895,1.8264376358240655,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,19,5534,8.413069958188432,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,20,6245,-1.3038862889854461,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,21,7037,-1.975683126166906,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,22,7920,4.239170321912996,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,23,8904,-0.2708311467110561,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,0,24,10000,3.6537852609605825,0,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,0,100,-4.702300061326939,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,1,191,4.920666734900433,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,2,293,-4.994142083091474,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,3,406,0.6169044960290483,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,4,533,6.475826118534532,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,5,673,-3.7023199326737393,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,6,830,0.058886446457745295,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,7,1004,-9.377010787471836,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,8,1199,-2.6309196577818033,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,9,1416,2.530788982243808,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,10,1657,-3.6892123372805212,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,11,1926,10.84341993429156,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,12,2226,-0.8379710780950711,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,13,2560,-4.45348896394813,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,14,2932,2.4155119499772217,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,15,3346,0.3829071478088637,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,16,3808,7.037957507902265,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,17,4322,-0.9278784103118698,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,18,4895,-2.005291112352629,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,19,5534,0.9544471581332026,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,20,6245,2.1878951562072664,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,21,7037,-4.9124183583532535,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,22,7920,-0.16715326232747663,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,23,8904,-2.3104012194992096,1,2.533079608568257
9,19-May-2017,1,583,stim.wav,1,24,10000,-3.8479526394716506,1,2.533079608568257
9,19-May-2017,1,584,stim.wav,0,0,100,-2.869178607097609,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,1,191,-7.769569304688396,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,2,293,6.513622499015408,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,3,406,-5.596054754865127,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,4,533,-3.9875433510134535,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,5,673,1.7047305004848765,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,6,830,1.5248715500782715,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,7,1004,-0.008345998547274358,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,8,1199,0.6074692921260691,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,9,1416,-3.640038064936657,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,10,1657,3.059009606584611,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,11,1926,-2.066581059633804,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,12,2226,-1.055960977112044,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,13,2560,-6.8701414672704075,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,14,2932,4.850552554566178,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,15,3346,1.756086330987471,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,16,3808,5.791579407649083,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,17,4322,-0.6518682108396957,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,18,4895,6.66029925784906,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,19,5534,-3.53979310179509,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,20,6245,0.24162244251789766,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,21,7037,2.081754012254337,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,22,7920,-0.9429830104754049,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,23,8904,1.8421080782552757,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,0,24,10000,-4.879435252789285,1,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,0,100,2.7385364561339367,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,1,191,0.5042834528680616,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,2,293,-2.973915709708406,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,3,406,1.215162154827475,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,4,533,4.1532544062078705,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,5,673,2.116581216764879,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,6,830,1.330669317309471,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,7,1004,-0.4108332168550877,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,8,1199,-0.5125808341551326,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,9,1416,6.773865820709871,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,10,1657,0.30534514727958106,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,11,1926,0.964188996374723,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,12,2226,4.827078743677523,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,13,2560,9.539295929048672,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,14,2932,11.592671232566683,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,15,3346,-3.696204890179856,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,16,3808,-7.751989426613366,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,17,4322,-1.418180639675808,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,18,4895,-6.4786229292974795,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,19,5534,8.278760437059548,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,20,6245,2.6422747522533947,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,21,7037,-5.21442747771836,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,22,7920,5.802536598862067,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,23,8904,1.5513950692185643,0,3.755685971985365
9,19-May-2017,1,584,stim.wav,1,24,10000,-1.3415032380945426,0,3.755685971985365
9,19-May-2017,1,585,stim.wav,0,0,100,-0.23695014421817426,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,1,191,0.40609695422982484,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,2,293,-3.760283269251416,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,3,406,-6.682307525593066,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,4,533,-6.027532161024329,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,5,673,-3.519701599256834,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,6,830,-3.4094977502270174,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,7,1004,-7.9638342169883245,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,8,1199,-2.2728948326503424,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,9,1416,-7.496733036257184,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,10,1657,-1.3948454012722977,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,11,1926,3.344445904176415,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,12,2226,0.42240908878717903,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,13,2560,3.020080945388596,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,14,2932,9.460425807982222,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,15,3346,-2.1910903846622847,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,16,3808,-0.9743799839836559,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,17,4322,5.6808936514942046,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,18,4895,-1.2342893693706145,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,19,5534,4.812229178897278,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,20,6245,11.372980016775207,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,21,7037,1.8249754799118223,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,22,7920,-3.989938826937973,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,23,8904,-0.46630041310655007,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,0,24,10000,0.3926111149741708,0,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,0,100,2.1819505411972493,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,1,191,-2.7346400676699107,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,2,293,1.8090234395306508,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,3,406,-6.254543449575079,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,4,533,-4.329151788083222,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,5,673,-4.064546904491309,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,6,830,2.1413403304475382,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,7,1004,-1.590119033512435,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,8,1199,4.595722616049372,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,9,1416,1.809327669868859,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,10,1657,5.426447198086031,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,11,1926,4.983417208122269,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,12,2226,2.547914857647079,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,13,2560,2.4160913858294326,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,14,2932,-0.6104789839268308,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,15,3346,2.26235704662793,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,16,3808,1.6200712190876496,1,0.5791865869115652
9,19-May-2017,1,585,stim.wav,1,17,4322,-3.6020540596931507,1,0.5791865869115652
