subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
4,19-May-2017,1,153,stim.wav,1,6,830,4.791891692321803,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,7,1004,-0.6691797207693956,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,8,1199,1.6140106963153678,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,9,1416,9.08245938787324,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,10,1657,0.3885364432025215,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,11,1926,0.9462693960487701,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,12,2226,-6.499989311974382,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,13,2560,-4.296069527272708,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,14,2932,-4.294269671414189,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,15,3346,6.420386746862983,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,16,3808,-8.92324476573086,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,17,4322,-9.66421621753854,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,18,4895,1.0543239246390868,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,19,5534,-1.3152423718149993,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,20,6245,0.2545425884178718,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,21,7037,3.1772685727149867,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,22,7920,4.054443005314187,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,23,8904,-2.305792425120014,0,0.37935968991982866
4,19-May-2017,1,153,stim.wav,1,24,10000,3.1423910158389354,0,0.37935968991982866
4,19-May-2017,1,154,stim.wav,0,0,100,5.886466665581203,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,1,191,0.6812534887977488,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,2,293,7.060702619517358,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,3,406,0.37879684411592474,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,4,533,-2.6423434922925404,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,5,673,2.8936275559449944,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,6,830,-0.5315354058565378,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,7,1004,-4.205690644872562,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,8,1199,2.73276330198125,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,9,1416,-8.875770660715158,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,10,1657,-0.5123371494730843,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,11,1926,-7.519645254673031,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,12,2226,-6.944667671564137,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,13,2560,3.5971462890343875,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,14,2932,1.256832479399987,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,15,3346,1.001745769141291,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,16,3808,8.9696429580978,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,17,4322,2.6406390051780138,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,18,4895,0.9970367806284965,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,19,5534,0.7421492382481558,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,20,6245,-1.3942744828553657,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,21,7037,0.32804538451313514,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,22,7920,-1.6421385779667241,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,23,8904,0.07850127464601839,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,0,24,10000,11.128787919182122,0,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,0,100,0.5071462432825296,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,1,191,-3.8908662099864633,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,2,293,6.103764795256752,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,3,406,-3.70419020248141,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,4,533,0.5694205409276789,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,5,673,-1.7806995975275504,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,6,830,-0.683126119258388,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,7,1004,11.149090384682381,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,8,1199,-2.3360836159263134,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,9,1416,6.280502995512066,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,10,1657,-7.525960348076897,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,11,1926,-1.194742638694766,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,12,2226,1.5721796270106996,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,13,2560,-5.015897304252796,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,14,2932,10.811790800407495,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,15,3346,-2.191348483260048,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,16,3808,3.9772797615352564,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,17,4322,2.9574622453478643,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,18,4895,-1.3235355752257552,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,19,5534,-2.105503233803845,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,20,6245,-7.069626360003243,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,21,7037,2.7297565193964086,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,22,7920,-0.16913080173166428,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,23,8904,-2.5273569242175324,1,1.2033809822740467
4,19-May-2017,1,154,stim.wav,1,24,10000,-3.6078372028239505,1,1.2033809822740467
4,19-May-2017,1,155,stim.wav,0,0,100,-3.7303923659093248,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,1,191,-5.780173173463805,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,2,293,-2.779370297144542,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,3,406,-0.10494664820346097,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,4,533,-2.5581397307176057,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,5,673,0.7726747322879852,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,6,830,1.6418336586741034,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,7,1004,3.7287104230308477,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,8,1199,3.0295188019703168,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,9,1416,-7.840703297202582,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,10,1657,-3.0375437271760037,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,11,1926,-3.938866667190939,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,12,2226,-4.2079998891501464,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,13,2560,-5.616935232681427,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,14,2932,2.646233470251765,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,15,3346,6.812341348702388,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,16,3808,2.9856503309978133,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,17,4322,-4.209022103098457,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,18,4895,9.8512691029194,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,19,5534,-4.369204553761513,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,20,6245,-1.0984572207200993,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,21,7037,6.0213286562573884,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,22,7920,3.6230771427433703,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,23,8904,6.267541289662867,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,0,24,10000,-5.401632883492979,0,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,0,100,1.0292135451311206,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,1,191,-2.8026799811650616,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,2,293,1.3723688356803097,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,3,406,-1.3910789104767163,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,4,533,3.7746462873124385,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,5,673,5.915768095488176,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,6,830,4.010675057094387,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,7,1004,2.9989612403721044,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,8,1199,-1.1897234283056395,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,9,1416,-3.0246200844759343,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,10,1657,-5.837154048653926,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,11,1926,1.7269654576581641,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,12,2226,3.65027083223848,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,13,2560,-0.9951868118997154,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,14,2932,4.4815820058474936,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,15,3346,-1.7485562631091498,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,16,3808,5.833992198501372,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,17,4322,-0.40148449860773455,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,18,4895,8.671897750582122,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,19,5534,-5.2203823170097285,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,20,6245,-2.2124428243312404,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,21,7037,5.497412391772366,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,22,7920,1.5103326641750785,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,23,8904,-0.07893152781818318,1,2.631672719000108
4,19-May-2017,1,155,stim.wav,1,24,10000,2.678255856035248,1,2.631672719000108
4,19-May-2017,1,156,stim.wav,0,0,100,-1.204228639964755,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,1,191,4.700239847888943,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,2,293,2.5087231827477012,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,3,406,-4.901230120347977,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,4,533,1.279234309547531,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,5,673,4.2379260951030595,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,6,830,-4.786618113418522,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,7,1004,-5.020647235192611,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,8,1199,0.012137486022959706,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,9,1416,-0.6742148152827622,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,10,1657,-3.864550604735293,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,11,1926,11.429955744455182,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,12,2226,0.31314188031748613,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,13,2560,0.39625133697352216,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,14,2932,-1.1446564961513375,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,15,3346,-5.967752974399549,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,16,3808,1.3465729443006424,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,17,4322,0.7426382624461768,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,18,4895,0.7350244808306872,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,19,5534,8.251842412297302,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,20,6245,0.33864222933495697,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,21,7037,-5.767916926495809,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,22,7920,-5.612085955958359,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,23,8904,-2.808724138042036,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,0,24,10000,0.9117247473945472,0,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,0,100,-10.755001934593436,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,1,191,5.149134576039744,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,2,293,1.3537531468245705,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,3,406,2.189081402569544,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,4,533,2.7558471837806806,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,5,673,-2.286388433476354,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,6,830,3.0807275836676777,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,7,1004,2.3737591201975925,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,8,1199,11.534659551831952,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,9,1416,0.6499977603670093,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,10,1657,2.1764969665031675,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,11,1926,0.000807138834556599,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,12,2226,-2.033723718515782,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,13,2560,0.6211715412593947,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,14,2932,-3.5721350839061747,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,15,3346,-0.9279338929561001,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,16,3808,-0.09008866163118526,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,17,4322,0.488054938093992,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,18,4895,3.344566395294477,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,19,5534,-4.154410323133876,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,20,6245,0.5172855077193295,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,21,7037,2.8314027835898115,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,22,7920,3.004638002726927,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,23,8904,2.556710611099107,1,4.544262883944012
4,19-May-2017,1,156,stim.wav,1,24,10000,-2.744841883511932,1,4.544262883944012
4,19-May-2017,1,157,stim.wav,0,0,100,-4.8151952849710336,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,1,191,6.298982501900849,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,2,293,-2.120678264015467,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,3,406,3.591337721226215,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,4,533,1.842663237415095,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,5,673,1.5044627248390112,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,6,830,1.1682302037136685,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,7,1004,6.580498366593956,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,8,1199,0.16940164483579892,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,9,1416,1.3427375058184503,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,10,1657,5.217578170970275,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,11,1926,11.261361936606903,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,12,2226,-3.967684376433311,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,13,2560,0.8841942195322088,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,14,2932,3.912535548727398,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,15,3346,10.422864728572133,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,16,3808,3.005833055375759,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,17,4322,-8.676008265137384,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,18,4895,4.329164160107228,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,19,5534,-8.126810996275363,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,20,6245,-5.921029961593068,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,21,7037,-3.5021606759152264,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,22,7920,1.8044782340914465,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,23,8904,-1.728347941582888,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,0,24,10000,-1.2027606466176168,0,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,0,100,0.9783688578064549,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,1,191,3.821660680767766,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,2,293,6.452008162402706,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,3,406,-6.6060971207768056,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,4,533,-4.042460655115642,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,5,673,-0.7472591400445099,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,6,830,5.103764276130775,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,7,1004,2.76271133905448,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,8,1199,0.485019129905331,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,9,1416,-0.981116626671803,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,10,1657,-10.4520375807077,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,11,1926,2.3120928948038593,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,12,2226,-6.290089537722033,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,13,2560,-0.47940022577782737,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,14,2932,2.7633713967168583,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,15,3346,-5.5895302492782815,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,16,3808,7.468664301257892,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,17,4322,-0.2873669491608658,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,18,4895,-4.860834727954392,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,19,5534,-3.359576280301429,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,20,6245,-2.2289302456258318,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,21,7037,1.2596420914750444,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,22,7920,-2.7026591057111564,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,23,8904,-1.9317333798008223,1,0.6965001376955747
4,19-May-2017,1,157,stim.wav,1,24,10000,0.37213700797291627,1,0.6965001376955747
4,19-May-2017,1,158,stim.wav,0,0,100,-4.3395358637428325,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,1,191,0.4351994605767713,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,2,293,-1.47981466370274,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,3,406,5.171514668310908,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,4,533,-6.047853560667339,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,5,673,5.393775602693003,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,6,830,5.248690018503578,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,7,1004,-3.594981856464441,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,8,1199,6.024460461731756,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,9,1416,1.8345348888350796,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,10,1657,10.90168784193098,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,11,1926,-3.3991709864448327,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,12,2226,-7.059334506328987,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,13,2560,2.0407434490061367,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,14,2932,2.257502544653019,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,15,3346,-0.7895938796513602,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,16,3808,-1.354828268352343,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,17,4322,-0.5133492380975211,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,18,4895,-0.8832389706165158,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,19,5534,-0.9289174082348008,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,20,6245,-6.270408140534396,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,21,7037,2.4417034981763024,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,22,7920,0.13696434754891337,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,23,8904,-2.9223497504829177,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,0,24,10000,-7.871749997589678,1,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,0,100,7.114841380033166,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,1,191,-1.2533288405626166,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,2,293,10.165752336077912,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,3,406,0.08837709106739697,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,4,533,1.1050889213286503,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,5,673,-2.210959542650329,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,6,830,-0.6288400770000133,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,7,1004,-11.276175961063988,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,8,1199,-1.2338917228330784,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,9,1416,-7.0431470426677905,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,10,1657,-8.051954918290734,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,11,1926,9.573281155289575,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,12,2226,5.10966483717875,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,13,2560,-4.954217601125235,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,14,2932,-2.151200281570321,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,15,3346,0.04287897644876768,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,16,3808,8.136556682919577,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,17,4322,-4.2186414244626915,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,18,4895,-2.6297336641415674,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,19,5534,-7.63214260964141,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,20,6245,2.7317281475904966,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,21,7037,2.7372863514264054,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,22,7920,-3.057088985902427,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,23,8904,-3.8486153232685227,0,0.7898796318311117
4,19-May-2017,1,158,stim.wav,1,24,10000,-2.758319968304976,0,0.7898796318311117
4,19-May-2017,1,159,stim.wav,0,0,100,-3.033703916745994,0,1.9102430113081421
