subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
5,19-May-2017,1,7,stim.wav,0,9,1416,-2.362250410958193,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,10,1657,-3.788160448545437,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,11,1926,2.483940375444153,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,12,2226,-9.689452064853208,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,13,2560,-9.268319601328477,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,14,2932,-5.359769833183278,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,15,3346,-0.3645805291437098,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,16,3808,-9.81972706285979,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,17,4322,2.5754405931578024,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,18,4895,-2.992944004766414,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,19,5534,-3.577991276234713,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,20,6245,5.704366225082862,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,21,7037,-2.4389871796672913,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,22,7920,10.99737811515017,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,23,8904,2.257020668175925,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,0,24,10000,-11.203932517149788,1,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,0,100,4.04095050916181,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,1,191,-1.8369903401077052,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,2,293,3.1459606372532063,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,3,406,-1.912535528944923,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,4,533,10.415542078903018,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,5,673,4.4346079543381105,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,6,830,-10.906467760950356,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,7,1004,-1.852418174698656,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,8,1199,-4.99682967481963,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,9,1416,1.9792527998631546,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,10,1657,-2.4260119493671546,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,11,1926,11.561026465604659,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,12,2226,-6.568662489027089,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,13,2560,-5.563778985406803,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,14,2932,-6.887849302259056,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,15,3346,1.1513385315633937,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,16,3808,-4.361361573573882,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,17,4322,-5.502862237046432,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,18,4895,6.441191410605299,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,19,5534,-6.529656115752278,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,20,6245,7.470091635109714,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,21,7037,7.590192478646234,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,22,7920,-0.9882544779577922,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,23,8904,-9.640660202895155,0,2.1816553641892904
5,19-May-2017,1,7,stim.wav,1,24,10000,-2.3756946914283823,0,2.1816553641892904
5,19-May-2017,1,8,stim.wav,0,0,100,1.324826267132234,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,1,191,0.5611384549529367,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,2,293,-2.8310996464486844,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,3,406,5.439124536103945,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,4,533,-2.070847487098244,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,5,673,1.2992107244438211,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,6,830,4.056879228513044,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,7,1004,3.615146180340047,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,8,1199,7.378170629320101,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,9,1416,-5.46288872329365,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,10,1657,-4.447774444811833,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,11,1926,-2.7229001787144096,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,12,2226,5.567846878269496,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,13,2560,-1.9395264385917095,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,14,2932,-5.018683525514471,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,15,3346,-0.6261825802192577,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,16,3808,-3.9493661554870134,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,17,4322,2.396454141114279,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,18,4895,4.0895532050292225,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,19,5534,1.2609615915539452,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,20,6245,0.39360089437591256,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,21,7037,-6.021231658907205,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,22,7920,-5.588669254431114,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,23,8904,-2.4181702230342967,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,0,24,10000,-7.326228275214167,1,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,0,100,1.2541889396635706,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,1,191,4.236406977483391,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,2,293,-3.1318831295454825,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,3,406,-3.120533224072673,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,4,533,0.3912680283241672,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,5,673,-2.190576735019692,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,6,830,0.36043817356366836,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,7,1004,7.702751602308605,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,8,1199,-5.145462044636563,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,9,1416,-5.649880595532841,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,10,1657,-2.5889288232029943,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,11,1926,4.286269278587198,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,12,2226,11.64867274506603,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,13,2560,0.49156354204781877,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,14,2932,-1.92794529569098,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,15,3346,-5.4852593741430375,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,16,3808,7.632300092544654,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,17,4322,1.3720149334729062,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,18,4895,-2.4643897459172552,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,19,5534,3.3797892651192383,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,20,6245,1.0454509039887074,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,21,7037,-4.144544957019308,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,22,7920,-5.04937077932146,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,23,8904,5.351498164464671,0,9.877615073497465
5,19-May-2017,1,8,stim.wav,1,24,10000,10.718178430455323,0,9.877615073497465
5,19-May-2017,1,9,stim.wav,0,0,100,-2.5561845314219216,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,1,191,-6.800445436920626,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,2,293,4.396544336076937,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,3,406,-3.131602755002322,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,4,533,-1.4684883272332088,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,5,673,-2.562581304712867,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,6,830,10.357912408106937,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,7,1004,-2.042142449581651,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,8,1199,3.0189878803803754,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,9,1416,-3.613741602100144,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,10,1657,9.410899778943532,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,11,1926,-4.987942915694743,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,12,2226,6.113645838789928,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,13,2560,-1.4631064759194223,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,14,2932,7.840395299469957,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,15,3346,-3.463200035555611,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,16,3808,9.483990009714192,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,17,4322,-0.3544700875492341,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,18,4895,2.7700890184010536,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,19,5534,7.258756147788392,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,20,6245,5.037878362972782,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,21,7037,1.3875948971003857,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,22,7920,3.420065211682695,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,23,8904,-3.4842987205216596,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,0,24,10000,-7.295925756792285,0,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,0,100,-1.1298539223100466,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,1,191,-0.16548087911492998,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,2,293,0.8097312042982134,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,3,406,-3.9740869846295523,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,4,533,-5.2051214543495465,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,5,673,0.4113224021768904,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,6,830,3.231773872751967,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,7,1004,-3.041229495385918,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,8,1199,8.446037110578846,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,9,1416,4.14575193888958,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,10,1657,0.6346993644849848,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,11,1926,4.061147085720989,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,12,2226,-2.691784568722755,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,13,2560,5.306011508403133,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,14,2932,9.414377692487005,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,15,3346,0.08522247842779282,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,16,3808,-1.1008459961988186,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,17,4322,4.7407166498449325,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,18,4895,1.2474211482805124,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,19,5534,1.9608817059419446,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,20,6245,-0.4279310257080809,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,21,7037,-0.9732126745655606,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,22,7920,7.604596222739853,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,23,8904,1.7227533376385806,1,1.4804903115268848
5,19-May-2017,1,9,stim.wav,1,24,10000,-0.8634762844751659,1,1.4804903115268848
5,19-May-2017,1,10,stim.wav,0,0,100,1.9080794946271191,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,1,191,3.2251957063729297,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,2,293,-4.367582576093479,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,3,406,0.2291871732607698,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,4,533,-4.235200679679148,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,5,673,-4.219472500345821,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,6,830,7.540439047691324,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,7,1004,0.6374266923419368,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,8,1199,0.8423566235275071,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,9,1416,-5.458770244233965,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,10,1657,-2.8352056455897463,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,11,1926,-4.210620738149369,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,12,2226,1.4827508517791963,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,13,2560,-1.185000420603478,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,14,2932,4.717359964883595,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,15,3346,-6.161945013493002,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,16,3808,5.696366435105479,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,17,4322,-3.369655058453752,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,18,4895,5.129283887476294,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,19,5534,4.382482797968619,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,20,6245,-6.655693642576893,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,21,7037,-5.408760272298279,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,22,7920,6.127266425753217,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,23,8904,3.014359856349783,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,0,24,10000,3.5479666689990315,1,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,0,100,-3.5057626639110815,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,1,191,-0.4610646816869508,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,2,293,-0.5846446894916548,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,3,406,3.6816703312953396,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,4,533,-0.6716359311073243,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,5,673,2.606114563883945,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,6,830,-5.516086638606796,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,7,1004,-3.37071993365691,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,8,1199,5.494237559739346,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,9,1416,8.038335207826975,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,10,1657,5.514754577784554,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,11,1926,-9.62279691688134,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,12,2226,-0.47291183963027694,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,13,2560,-6.25891742016533,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,14,2932,3.9325063370611577,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,15,3346,11.568221976120965,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,16,3808,8.298872936226028,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,17,4322,-1.6181504464258565,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,18,4895,-6.44331024244374,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,19,5534,1.5084049248619853,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,20,6245,1.5644832692384927,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,21,7037,1.2076904012087795,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,22,7920,-5.909366391953526,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,23,8904,-0.08830786508535483,0,2.4587825073093765
5,19-May-2017,1,10,stim.wav,1,24,10000,0.9888764084769507,0,2.4587825073093765
5,19-May-2017,1,11,stim.wav,0,0,100,4.217812290430618,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,1,191,-1.0564596083108515,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,2,293,0.031317422368344366,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,3,406,-0.8436778575309565,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,4,533,-0.09276931306336372,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,5,673,-1.70429745422835,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,6,830,3.380752618352847,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,7,1004,5.543381404055171,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,8,1199,8.139961771900591,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,9,1416,-3.7806443552759,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,10,1657,6.963441698770762,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,11,1926,-2.8809942346429724,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,12,2226,-6.216428871536641,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,13,2560,2.39354076443389,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,14,2932,-4.528178255482418,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,15,3346,0.6074742301345847,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,16,3808,-2.1046189644418347,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,17,4322,-3.949031835828473,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,18,4895,2.190129890351689,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,19,5534,-4.3681261487396625,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,20,6245,-1.2250908972398546,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,21,7037,-11.592257144819989,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,22,7920,-5.031329626857985,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,23,8904,-2.168184095061819,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,0,24,10000,-0.21036808042148114,1,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,0,100,-7.094133350126328,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,1,191,5.738366487973453,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,2,293,-2.18279825251454,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,3,406,-4.48169329821762,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,4,533,-4.221586826348672,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,5,673,-8.11200818816713,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,6,830,-3.065788901222304,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,7,1004,0.43150179151048323,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,8,1199,8.674046271301805,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,9,1416,-0.8715880928111228,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,10,1657,-3.5419116183659236,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,11,1926,-0.8983488664837023,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,12,2226,-4.23699838185702,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,13,2560,0.7012559647606535,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,14,2932,2.9574831916560607,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,15,3346,-1.4158887535141609,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,16,3808,1.723643797717286,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,17,4322,6.675300880799266,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,18,4895,6.9939567723298985,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,19,5534,-1.0479403666269573,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,20,6245,-1.7774055644180853,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,21,7037,-4.125202567194013,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,22,7920,2.5636992900671784,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,23,8904,4.045609378884633,0,3.1781404317133535
5,19-May-2017,1,11,stim.wav,1,24,10000,-9.764224568906924,0,3.1781404317133535
5,19-May-2017,1,12,stim.wav,0,0,100,-0.6960147723754917,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,1,191,3.979828486767953,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,2,293,9.724369606388187,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,3,406,5.5638723298078965,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,4,533,0.17448624488605285,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,5,673,1.0086441547687843,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,6,830,0.49705428276641933,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,7,1004,1.576291635731939,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,8,1199,6.657169944740833,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,9,1416,-5.189102255611208,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,10,1657,3.5871341966178676,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,11,1926,-2.5824803692503777,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,12,2226,1.6647909597576884,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,13,2560,-2.6723710675737093,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,14,2932,6.9727955617057225,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,15,3346,1.9453308917422873,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,16,3808,-2.329659070090501,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,17,4322,7.906617590609368,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,18,4895,3.113900041126228,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,19,5534,3.111074202252256,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,20,6245,4.517039953962112,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,21,7037,-4.463803800562949,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,22,7920,-8.449092459415704,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,23,8904,-4.065683842958999,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,0,24,10000,-3.078261244018552,1,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,0,100,-3.1653713525178038,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,1,191,3.2434791617430325,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,2,293,3.064449651732927,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,3,406,2.0451616680526943,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,4,533,5.725322250769251,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,5,673,-8.007439861228622,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,6,830,6.35627275937164,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,7,1004,-0.5780118365277587,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,8,1199,-8.077083058303922,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,9,1416,-1.959713925219885,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,10,1657,2.364255107480095,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,11,1926,2.4582582569999833,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,12,2226,-3.426396534281915,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,13,2560,1.8410181500471938,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,14,2932,-6.714613510578981,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,15,3346,4.123416780865024,0,5.81052960733613
5,19-May-2017,1,12,stim.wav,1,16,3808,1.2152427738410927,0,5.81052960733613
