subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
7,19-May-2017,1,7,stim.wav,0,7,1004,-4.3893897621624065,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,8,1199,-5.734116103134166,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,9,1416,0.12251368603640728,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,10,1657,0.9382593987491749,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,11,1926,-4.532572014785466,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,12,2226,0.08536733035128088,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,13,2560,-7.477401926177696,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,14,2932,2.135338301628025,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,15,3346,-7.161418861777609,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,16,3808,3.823283823565038,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,17,4322,0.5314622321987212,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,18,4895,2.864512577343085,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,19,5534,-3.9314088739191346,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,20,6245,6.199471142230138,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,21,7037,-2.0840425948838197,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,22,7920,-3.5346578519171645,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,23,8904,6.389299569687832,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,0,24,10000,-3.71748320355936,0,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,0,100,-1.5537671524622017,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,1,191,0.31322617836769173,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,2,293,1.5328374214789362,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,3,406,4.290508633160812,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,4,533,8.228059098441802,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,5,673,10.113329969549028,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,6,830,-1.5440264430349777,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,7,1004,-2.8129597181599575,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,8,1199,4.275201166214208,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,9,1416,2.1691955415385817,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,10,1657,-1.561541373005744,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,11,1926,-10.00883461459281,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,12,2226,-1.5093897147934485,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,13,2560,2.5578929039510516,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,14,2932,2.537170751029689,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,15,3346,-1.3784951359682598,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,16,3808,-6.472318357267483,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,17,4322,4.39181279727501,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,18,4895,5.416153390894687,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,19,5534,0.7649268450895702,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,20,6245,-9.42102555994295,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,21,7037,-6.394724788695126,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,22,7920,-6.562162118174993,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,23,8904,-0.24894366592972467,1,2.4468896837085348
7,19-May-2017,1,7,stim.wav,1,24,10000,3.4709898044814573,1,2.4468896837085348
7,19-May-2017,1,8,stim.wav,0,0,100,3.8544026781012275,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,1,191,7.020515475967671,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,2,293,-7.160932699154877,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,3,406,-0.6950710617432254,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,4,533,-9.136851431567207,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,5,673,-1.0636147009373838,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,6,830,2.138173868363516,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,7,1004,-2.8681566525013387,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,8,1199,2.529921502717735,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,9,1416,-5.9625011747034495,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,10,1657,-9.363144290288425,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,11,1926,-0.3402616005748004,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,12,2226,7.976427199664683,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,13,2560,-2.554042507022785,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,14,2932,-3.8723448299134198,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,15,3346,-3.6802654930125547,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,16,3808,0.9775376552870461,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,17,4322,-1.8948121784971075,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,18,4895,-0.8784114237281947,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,19,5534,-1.7409405570671532,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,20,6245,-4.495243038196479,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,21,7037,-10.533992005012323,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,22,7920,-5.886094479087191,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,23,8904,3.8258907303757543,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,0,24,10000,-0.05531174033293258,1,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,0,100,-1.1752998212618309,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,1,191,-1.7254774754098776,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,2,293,-4.824605342520856,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,3,406,2.220932928086173,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,4,533,7.926699379046739,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,5,673,-3.422682791502822,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,6,830,-2.5311076384863513,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,7,1004,5.043711508825268,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,8,1199,-9.979223808026587,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,9,1416,-4.427604706195057,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,10,1657,6.600251776794215,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,11,1926,0.90196118347932,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,12,2226,4.6490706478064805,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,13,2560,-0.0908013395446321,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,14,2932,-8.65175023204555,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,15,3346,1.1783318599724826,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,16,3808,-2.5781857767726146,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,17,4322,-8.716258725351679,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,18,4895,-1.3765154684484275,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,19,5534,2.480706731339783,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,20,6245,1.3093017761767722,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,21,7037,-4.702111743520872,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,22,7920,6.278629577520906,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,23,8904,-4.185751566905271,0,0.9788614465147386
7,19-May-2017,1,8,stim.wav,1,24,10000,-6.507053898306473,0,0.9788614465147386
7,19-May-2017,1,9,stim.wav,0,0,100,5.671097445805905,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,1,191,-8.5965869403938,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,2,293,6.643158367286266,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,3,406,-3.093612820665715,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,4,533,0.8263191833975163,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,5,673,-0.42445258542458736,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,6,830,6.949210584441006,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,7,1004,6.065554612402391,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,8,1199,-3.1758765111378295,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,9,1416,-6.775240087003121,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,10,1657,0.19724320210593005,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,11,1926,5.8672231101989905,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,12,2226,-5.304701015502574,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,13,2560,-9.001344819207073,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,14,2932,0.31683332303447304,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,15,3346,2.1471405078657515,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,16,3808,-1.5291408856620181,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,17,4322,-4.049621003141677,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,18,4895,-0.98815691115614,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,19,5534,-0.3543358049335956,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,20,6245,-2.5034887875930236,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,21,7037,-3.393531615022704,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,22,7920,-7.3217644487615,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,23,8904,-5.856694777155362,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,0,24,10000,-2.33412279849617,0,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,0,100,-2.6712329560341774,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,1,191,-1.9028020513945154,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,2,293,3.184718771804432,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,3,406,-7.6359980093954425,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,4,533,1.1914702380150854,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,5,673,2.5685468706204526,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,6,830,-0.2719284523038164,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,7,1004,-0.5584824173863354,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,8,1199,-2.218727507977289,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,9,1416,0.7526917266073672,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,10,1657,-4.233834894138068,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,11,1926,4.962176192832653,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,12,2226,1.1551597671029066,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,13,2560,-6.872305591235476,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,14,2932,-0.8788328554274066,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,15,3346,3.904302485126065,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,16,3808,-3.0855423903091346,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,17,4322,8.03318109986629,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,18,4895,-4.641076788036946,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,19,5534,-4.67734453358443,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,20,6245,-1.72238869859035,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,21,7037,-3.810924562901394,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,22,7920,2.5385784904075868,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,23,8904,1.2000024231668136,1,1.4427991563736382
7,19-May-2017,1,9,stim.wav,1,24,10000,7.348608172873096,1,1.4427991563736382
7,19-May-2017,1,10,stim.wav,0,0,100,-0.145191425933195,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,1,191,-3.3544435906372003,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,2,293,4.643551827443052,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,3,406,0.3757627930927292,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,4,533,-7.0734277271013415,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,5,673,-7.128388894334419,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,6,830,8.671266274394672,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,7,1004,7.481127047147739,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,8,1199,0.6010438432833736,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,9,1416,-4.998558083102634,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,10,1657,-2.6354445902929284,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,11,1926,-0.019913634566925943,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,12,2226,-3.3404074587535506,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,13,2560,-8.407862288287399,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,14,2932,-1.1839797074146723,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,15,3346,1.5039613576399269,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,16,3808,2.2723144799351345,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,17,4322,6.367276113889885,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,18,4895,-3.332460234518078,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,19,5534,7.72024652035137,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,20,6245,0.40142799206614405,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,21,7037,-3.87227584980939,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,22,7920,-4.749943393862431,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,23,8904,2.758803123787173,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,0,24,10000,-6.82730569566365,1,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,0,100,2.224006431633894,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,1,191,-7.033722520573321,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,2,293,-7.709142528425774,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,3,406,8.474055088329063,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,4,533,-10.55738587340107,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,5,673,5.123098055623964,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,6,830,4.893440810425099,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,7,1004,-0.9988073990673095,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,8,1199,-6.003455881293723,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,9,1416,-1.7384607960256901,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,10,1657,3.092135015591435,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,11,1926,-10.976523089223146,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,12,2226,7.372073412457781,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,13,2560,1.5169832360406352,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,14,2932,-4.722390656439935,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,15,3346,-2.936617211431081,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,16,3808,4.391108656526673,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,17,4322,-3.1647252088013165,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,18,4895,-2.7088441700975334,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,19,5534,-0.11370696604180053,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,20,6245,4.308627133675007,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,21,7037,9.535589428281032,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,22,7920,0.94236116947506,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,23,8904,5.34353648101653,0,4.5469846173319715
7,19-May-2017,1,10,stim.wav,1,24,10000,-2.7152866855843065,0,4.5469846173319715
7,19-May-2017,1,11,stim.wav,0,0,100,-2.4590681020276857,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,1,191,4.110681790505495,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,2,293,-6.811715597980022,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,3,406,1.4157341372086565,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,4,533,-5.601228529353031,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,5,673,-0.7682681197537454,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,6,830,-10.4380828171163,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,7,1004,1.8473603387235853,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,8,1199,-2.7643202285897512,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,9,1416,8.683694005406931,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,10,1657,0.9078166693223054,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,11,1926,0.8508459240618099,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,12,2226,-7.951044410011886,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,13,2560,5.241499332088262,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,14,2932,8.435122697416157,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,15,3346,-3.6956466214361723,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,16,3808,3.74116065262953,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,17,4322,0.6127645658403031,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,18,4895,-3.8412226386664376,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,19,5534,-2.93673255086445,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,20,6245,7.367308321029638,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,21,7037,3.03425833134109,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,22,7920,-7.65209703968067,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,23,8904,3.3179071922716186,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,0,24,10000,-0.11172151261570529,1,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,0,100,8.514437567342544,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,1,191,-8.989872527628004,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,2,293,-8.636488362578076,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,3,406,-9.330654703262374,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,4,533,-3.3677355701486316,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,5,673,-3.4087524569260093,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,6,830,4.165009684643213,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,7,1004,-6.159578827524733,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,8,1199,1.4310429634590993,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,9,1416,-2.4966569854400724,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,10,1657,-5.73755443790954,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,11,1926,11.288810222555234,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,12,2226,-9.02023729384048,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,13,2560,5.689161468008635,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,14,2932,4.8975767592570865,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,15,3346,5.895526650521408,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,16,3808,4.371994385568732,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,17,4322,6.97351398246791,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,18,4895,6.339858033198606,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,19,5534,1.822557674294849,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,20,6245,1.7601872771320397,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,21,7037,-0.10957450742571323,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,22,7920,-7.5213091288281575,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,23,8904,-3.004474194855267,0,0.7904659273817649
7,19-May-2017,1,11,stim.wav,1,24,10000,-4.589098361948301,0,0.7904659273817649
7,19-May-2017,1,12,stim.wav,0,0,100,4.831515714780879,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,1,191,2.9708703536826118,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,2,293,2.515595384805537,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,3,406,-4.674893589968788,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,4,533,-2.6944176738094283,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,5,673,-5.112305254189344,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,6,830,-0.9247384541984334,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,7,1004,-0.7680736592031173,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,8,1199,-1.0788436262332877,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,9,1416,-11.420819997290096,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,10,1657,5.131505258121356,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,11,1926,-1.686679414558688,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,12,2226,-0.9499116333694524,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,13,2560,-6.486828193014249,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,14,2932,-4.3513954066817035,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,15,3346,6.264073211449359,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,16,3808,-5.600304396297311,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,17,4322,-1.1429623924471304,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,18,4895,-0.9844199850529753,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,19,5534,-1.6917134088675942,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,20,6245,10.241789077993078,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,21,7037,6.784161164854935,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,22,7920,2.569596900421702,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,23,8904,-0.5174766889916282,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,0,24,10000,-1.2014300673166791,1,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,0,100,-4.318404160814462,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,1,191,-4.365056620036225,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,2,293,5.648832897681605,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,3,406,-0.4705563045455008,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,4,533,7.2202493072302385,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,5,673,-3.597471867162661,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,6,830,1.0778863375342858,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,7,1004,-1.8683315251814765,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,8,1199,11.33459528899027,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,9,1416,2.2700983183345596,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,10,1657,0.9377537559563998,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,11,1926,5.224422203508219,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,12,2226,-3.1404265154350934,0,0.8764025801419386
7,19-May-2017,1,12,stim.wav,1,13,2560,-1.2574012422273224,0,0.8764025801419386
