subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
2,19-May-2017,1,507,stim.wav,0,4,533,-2.9905769683764922,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,5,673,-6.900462460396821,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,6,830,-2.9530464215933714,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,7,1004,-6.8301610635071395,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,8,1199,2.151513080400963,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,9,1416,8.418596268594548,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,10,1657,-2.1075950504225336,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,11,1926,1.7832069117626776,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,12,2226,3.0356373603959192,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,13,2560,5.752335228843811,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,14,2932,6.426993003941661,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,15,3346,4.810138218315611,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,16,3808,5.819321840632899,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,17,4322,-7.474150711896619,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,18,4895,5.749817343197296,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,19,5534,-1.9414432433063922,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,20,6245,0.9068104003844026,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,21,7037,9.51255560159402,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,22,7920,-3.6165552758669195,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,23,8904,0.6199803251530278,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,0,24,10000,-0.5212102905079504,0,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,0,100,-2.211123360725535,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,1,191,-3.022295637804805,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,2,293,0.5907004448313578,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,3,406,-6.898510941216775,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,4,533,8.915528136524353,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,5,673,1.31894166601873,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,6,830,10.124776330450487,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,7,1004,10.143282692684686,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,8,1199,-0.3526514205025195,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,9,1416,-1.0969560539465355,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,10,1657,7.516870999481454,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,11,1926,-2.4541044211181124,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,12,2226,7.5352646311853375,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,13,2560,-7.068961327670086,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,14,2932,5.400351987991935,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,15,3346,-11.01383529370504,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,16,3808,-1.3500457416595162,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,17,4322,3.5775367820545205,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,18,4895,0.10023994717846557,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,19,5534,3.184734774712153,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,20,6245,6.004664677123589,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,21,7037,2.489352580023337,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,22,7920,-1.7297294896033808,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,23,8904,0.13960618939369657,1,0.39590947266510323
2,19-May-2017,1,507,stim.wav,1,24,10000,3.460519222216058,1,0.39590947266510323
2,19-May-2017,1,508,stim.wav,0,0,100,-0.9228501763026754,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,1,191,0.054539308033444665,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,2,293,-6.47725691507996,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,3,406,1.213757038432976,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,4,533,-0.49151627416904903,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,5,673,-1.5103291027217625,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,6,830,-5.594044703846066,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,7,1004,-3.697602399743591,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,8,1199,-5.030882757158073,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,9,1416,-1.3301565786097251,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,10,1657,3.696453182202481,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,11,1926,-2.548087255377718,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,12,2226,-6.181359519010629,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,13,2560,-6.9939560705851465,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,14,2932,6.196169695033214,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,15,3346,-7.151260497642399,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,16,3808,4.178520954326592,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,17,4322,-1.273283151344651,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,18,4895,2.227219409922311,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,19,5534,0.30579953120274866,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,20,6245,-1.6162398654038812,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,21,7037,-3.3025134359673842,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,22,7920,5.418037494360068,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,23,8904,0.055619190216784985,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,0,24,10000,3.4665874462135666,0,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,0,100,1.5385812793639462,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,1,191,8.162469181992234,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,2,293,1.8033612892316941,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,3,406,-4.221631565900343,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,4,533,-4.414561512026671,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,5,673,0.2712648559416615,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,6,830,7.609342015314554,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,7,1004,4.406357747251194,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,8,1199,-6.249191602798439,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,9,1416,8.47942789046741,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,10,1657,-6.411450189648602,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,11,1926,-1.1297658572764366,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,12,2226,-3.4553935465727315,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,13,2560,-6.019398043158884,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,14,2932,1.2277511938372754,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,15,3346,6.181294110046562,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,16,3808,3.1145050555035247,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,17,4322,0.03743411437056378,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,18,4895,1.3979550064791566,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,19,5534,0.5627751210178786,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,20,6245,3.6956255666695275,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,21,7037,-1.5176995784966087,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,22,7920,1.1414853443892714,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,23,8904,1.8593110878241434,1,0.6832508009489942
2,19-May-2017,1,508,stim.wav,1,24,10000,2.2113474551631183,1,0.6832508009489942
2,19-May-2017,1,509,stim.wav,0,0,100,1.132276379608023,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,1,191,-0.31492089443224314,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,2,293,-2.9117649417383378,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,3,406,-0.5884173548719525,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,4,533,-2.1059479498694125,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,5,673,1.439563368265667,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,6,830,3.861157531383808,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,7,1004,9.631201208856822,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,8,1199,-2.2889244196110408,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,9,1416,-1.5646073338905033,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,10,1657,-6.961143963143397,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,11,1926,1.8084629743921121,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,12,2226,-7.450065249804041,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,13,2560,-7.808275311034553,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,14,2932,1.2626924661868295,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,15,3346,-4.837530663195552,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,16,3808,9.024830839914122,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,17,4322,-0.3226204773772351,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,18,4895,-6.1747096070947025,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,19,5534,5.714799873200742,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,20,6245,9.84322995916332,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,21,7037,5.816932467771704,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,22,7920,-4.328036447568031,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,23,8904,0.3613309073866283,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,0,24,10000,5.178196693244006,0,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,0,100,-1.477220046905595,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,1,191,-7.427491704709964,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,2,293,4.092499608484254,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,3,406,2.8482266790469795,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,4,533,5.522767086553614,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,5,673,-5.008059381253,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,6,830,-1.0243529229899275,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,7,1004,0.34093614968946057,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,8,1199,-0.6390019165334646,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,9,1416,3.702405355198767,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,10,1657,2.3402760750501774,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,11,1926,-0.7025463889124149,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,12,2226,2.6409253327226105,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,13,2560,-5.773508240722469,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,14,2932,7.807181624607421,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,15,3346,-7.921056562497099,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,16,3808,-0.9660812796934897,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,17,4322,-3.6788137322295893,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,18,4895,-0.2704365494375599,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,19,5534,2.1768674635529486,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,20,6245,3.241217290508213,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,21,7037,2.374123386617379,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,22,7920,-12.279141282706584,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,23,8904,-4.787608570122126,1,0.38791486421070814
2,19-May-2017,1,509,stim.wav,1,24,10000,1.818767890890871,1,0.38791486421070814
2,19-May-2017,1,510,stim.wav,0,0,100,1.898658629915183,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,1,191,-5.274239239422759,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,2,293,6.335881255654466,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,3,406,0.648589410066897,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,4,533,-6.24570766122396,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,5,673,-5.353771043885905,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,6,830,2.057890339873897,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,7,1004,-3.471626820120386,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,8,1199,-1.2169597712734117,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,9,1416,-0.43419919160658826,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,10,1657,-2.46697679541414,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,11,1926,-1.4828998989973217,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,12,2226,-6.603689185086061,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,13,2560,-6.077682738108865,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,14,2932,5.548388093050065,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,15,3346,-1.5778296238405667,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,16,3808,2.950482538833927,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,17,4322,-2.635063538732869,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,18,4895,-9.097685772667655,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,19,5534,-2.5739492664973436,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,20,6245,6.277139429359404,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,21,7037,4.104406983995524,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,22,7920,0.49665085154835226,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,23,8904,-6.534909222158955,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,0,24,10000,4.318912179337616,0,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,0,100,3.849255323056444,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,1,191,0.3920234627653285,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,2,293,0.6674563139293499,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,3,406,-2.1273127001735537,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,4,533,3.0263470501505205,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,5,673,0.1345253347712418,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,6,830,9.770149471784093,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,7,1004,0.007859825780269265,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,8,1199,-0.6320475909963962,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,9,1416,-11.021421786000579,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,10,1657,-1.6341754266768596,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,11,1926,-0.1677314383618534,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,12,2226,-1.0868278540624012,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,13,2560,-4.410674619226921,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,14,2932,-1.3214497881830247,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,15,3346,1.663726021711636,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,16,3808,5.169861124948694,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,17,4322,3.557372322599719,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,18,4895,-5.984412237654774,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,19,5534,0.12437632089624029,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,20,6245,-0.19365608721338434,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,21,7037,-3.728496698932728,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,22,7920,3.421136904277604,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,23,8904,0.5631053270128421,1,0.28295556593268434
2,19-May-2017,1,510,stim.wav,1,24,10000,5.271642151018471,1,0.28295556593268434
2,19-May-2017,1,511,stim.wav,0,0,100,-7.06450772735835,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,1,191,-3.5259205671444205,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,2,293,3.6410287143392144,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,3,406,10.12243779530711,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,4,533,0.35388427374383613,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,5,673,-1.8782120596498721,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,6,830,2.3979028572803958,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,7,1004,1.0498154316754167,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,8,1199,4.551321646354561,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,9,1416,2.443660913166499,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,10,1657,-8.9095436737109,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,11,1926,-1.036520138843022,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,12,2226,-0.373686052420697,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,13,2560,-3.6819995503735177,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,14,2932,1.0238181781020093,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,15,3346,-5.9439337248285185,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,16,3808,5.294541984788501,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,17,4322,3.290711217742434,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,18,4895,0.8416593200985774,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,19,5534,-7.635598795848085,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,20,6245,8.899274304744342,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,21,7037,0.8913888489944233,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,22,7920,-3.0323513277830423,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,23,8904,-1.3923522363927097,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,0,24,10000,5.432089406524613,0,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,0,100,5.936687702102718,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,1,191,10.611982009446022,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,2,293,2.5983471522482002,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,3,406,3.697445060188987,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,4,533,3.9416553183805263,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,5,673,-1.7807989467705831,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,6,830,-1.325055519935687,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,7,1004,-0.16730983696684523,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,8,1199,-6.20705526182956,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,9,1416,0.6046866401282467,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,10,1657,-1.3101837532700178,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,11,1926,-6.732292044931494,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,12,2226,-9.369321352332927,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,13,2560,-0.8230968070183958,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,14,2932,-2.4085594657520337,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,15,3346,2.4310006060614415,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,16,3808,2.035291339010779,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,17,4322,1.9247816819873451,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,18,4895,-1.3052224896728792,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,19,5534,10.326704828841539,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,20,6245,0.34498631428422416,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,21,7037,-5.590387338779673,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,22,7920,-7.70699793845925,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,23,8904,9.990093393741557,1,0.7150694725966826
2,19-May-2017,1,511,stim.wav,1,24,10000,0.1715935571188707,1,0.7150694725966826
2,19-May-2017,1,512,stim.wav,0,0,100,3.7389356327171046,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,1,191,-6.613686121188026,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,2,293,-4.947099518296573,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,3,406,-2.1946592484204737,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,4,533,-5.764921657085942,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,5,673,-2.0156918071339645,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,6,830,-3.9632953480878257,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,7,1004,0.4933627271752619,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,8,1199,-3.511681425662603,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,9,1416,0.07207162232304654,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,10,1657,-1.3481266966841514,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,11,1926,3.401008015737352,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,12,2226,1.5394567225196634,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,13,2560,4.363619789699938,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,14,2932,0.4601081919802174,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,15,3346,-6.108450346623351,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,16,3808,-6.183280098575052,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,17,4322,-1.015945024178418,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,18,4895,-3.3734256914622,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,19,5534,9.21084010417098,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,20,6245,7.553383623813557,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,21,7037,-3.579318376066152,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,22,7920,3.039014237970505,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,23,8904,-8.397524922516737,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,0,24,10000,1.895050205674298,0,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,0,100,2.1523336448290604,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,1,191,2.492597698048464,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,2,293,-11.274187424644923,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,3,406,6.456856912225898,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,4,533,-5.283470630600608,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,5,673,-0.18584514134207597,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,6,830,-1.5919553814861984,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,7,1004,2.14657372060394,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,8,1199,-12.239417932319602,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,9,1416,-1.1297234459065488,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,10,1657,0.4609541970515294,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,11,1926,2.0430836766763245,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,12,2226,-1.3950541768019291,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,13,2560,-3.2870761072405226,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,14,2932,-9.657837210365253,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,15,3346,-3.0439773864647406,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,16,3808,4.663561260536914,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,17,4322,-5.675437600699721,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,18,4895,3.615076486380495,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,19,5534,-5.643461206501124,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,20,6245,-5.308400394465368,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,21,7037,-3.2823435898894076,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,22,7920,-10.386486504357457,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,23,8904,0.13532351370754103,1,0.6502977152641293
2,19-May-2017,1,512,stim.wav,1,24,10000,5.402257388931578,1,0.6502977152641293
2,19-May-2017,1,513,stim.wav,0,0,100,-11.041874331455777,0,0.7478453488511321
2,19-May-2017,1,513,stim.wav,0,1,191,0.8768100444586036,0,0.7478453488511321
2,19-May-2017,1,513,stim.wav,0,2,293,9.317626994121689,0,0.7478453488511321
2,19-May-2017,1,513,stim.wav,0,3,406,7.789986666915488,0,0.7478453488511321
2,19-May-2017,1,513,stim.wav,0,4,533,4.674904022105656,0,0.7478453488511321
2,19-May-2017,1,513,stim.wav,0,5,673,3.32118193023343,0,0.7478453488511321
2,19-May-2017,1,513,stim.wav,0,6,830,-6.3411478433176995,0,0.7478453488511321
2,19-May-2017,1,513,stim.wav,0,7,1004,2.1185095573211745,0,0.7478453488511321
2,19-May-2017,1,513,stim.wav,0,8,1199,-2.9420717479162666,0,0.7478453488511321
